34376	SNRPB	2
34377	SNRPB2	2
34378	BNIP2	2
34379	BNIP2	2
34380	SNRPC	2
34381	SNRPD1	2
34382	SNRPD2	2
34383	SNRPD3	2
34384	SNRPE	2
34385	SNRPF	2
34386	SNRPG	2
34387	SNRPN	2
34388	BNIP3	2
34389	BNIP3	2
34390	SNTA1	2
34391	SNTB1	2
34392	SNX1	2
34393	SNX2	2
34394	SNTB2	2
34395	SOAT1	2
34396	SOAT1	2
34397	SOD1	2
34398	SOD1	2
34399	SOD2	2
34400	SOD2	2
34401	SOD3	2
34402	BNIP3L	2
34403	BNIP3L	2
34404	CAPN15	2
34405	SON	2
34406	SORD	2
34407	SORL1	2
34408	SOS1	2
34409	SOS2	2
34410	SOX1	2
34411	SOX2	2
34412	SOX3	2
34413	SOX4	2
34414	BOK	2
34415	BOK	2
34416	SOX5	2
34417	SOX9	2
34418	SOX10	2
34419	SOX10	2
34420	SOX11	2
34421	SOX15	2
34422	SOX12	2
34423	SP1	2
34424	SP1	2
34425	SP2	2
34426	DST	2
34427	DST	2
34428	SP3	2
34429	SP3	2
34430	SP4	2
34431	SP100	2
34432	SPAG1	2
34433	UAP1	2
34434	SPAG4	2
34435	SPAM1	2
34436	SPARC	2
34437	SPARC	2
34438	FOXL2	2
34439	FOXL2	2
34440	SPAST	2
34441	SPG7	2
34442	SPG7	2
34443	SPI1	2
34444	SPIB	2
34445	BPGM	2
34446	BPGM	2
34447	SPINK1	2
34448	SPINK2	2
34449	SPINT1	2
34450	SPINT1	2
34451	SPN	2
34452	SPP2	2
34453	SPOCK1	2
34454	SPP1	2
34455	SPP1	2
34456	SPR	2
34457	SPRR1A	2
34458	SPRR1B	2
34459	ACTBP7	2
34460	BPHL	2
34461	SPRR2A	2
34462	SPRR2B	2
34463	SPRR2D	2
34464	SPRR2E	2
34465	SPRR2F	2
34466	SPRR2G	2
34467	SPRR3	2
34468	SPTA1	2
34469	SPTA1	2
34470	SPTAN1	2
34471	BPI	2
34472	BPI	2
34473	SPTB	2
34474	SPTBN1	2
34475	SPTBN2	2
34476	SQLE	2
34477	SQLE	2
34478	SRC	2
34479	SRC	2
34480	SRD5A1	2
34481	SRD5A1	2
34482	SRD5A2	2
34483	SRD5A2	2
34484	SRI	2
34485	SRI	2
34486	AKR1D1	2
34487	AKR1D1	2
34488	BRCA1	2
34489	BRCA1	2
34490	SREBF1	2
34491	SREBF1	2
34492	SREBF2	2
34493	SRF	2
34494	SRM	2
34495	SRMS	2
34496	SRMS	2
34497	SRP9	2
34498	SRP14	2
34499	SRP19	2
34500	SRP19	2
34501	SRP54	2
34502	BRAF	2
34503	BRAF	2
34504	SRP68	2
34505	SRP72	2
34506	SRPK1	2
34507	SRPK1	2
34508	SRPK2	2
34509	SRPRA	2
34510	SRY	2
34511	TRIM21	2
34512	RO60	2
34513	SSB	2
34514	SSBP1	2
34515	ITPRID2	2
34516	SSR1	2
34517	SSR2	2
34518	SSR3	2
34519	SSR4	2
34520	SSRP1	2
34521	BRCA2	2
34522	BRCA2	2
34523	SST	2
34524	SST	2
34525	SSTR1	2
34526	SSTR1	2
34527	SSTR2	2
34528	SSTR2	2
34529	SSTR3	2
34530	SSTR3	2
34531	SSTR4	2
34532	SSTR4	2
34533	SSTR5	2
34534	SSTR5	2
34535	SSX1	2
34536	SSX2	2
34537	SSX5	2
34538	SSX4	2
34539	BRDT	2
34540	BRDT	2
34541	SS18	2
34542	DENND2B	2
34543	ST13	2
34544	ST14	2
34545	ST14	2
34546	STAC	2
34547	ZFP36L1	2
34548	ZFP36L1	2
34549	STAR	2
34550	STAT1	2
34551	STAT1	2
34552	STAT2	2
34553	STAT2	2
34554	STAT3	2
34555	STAT3	2
34556	STAT4	2
34557	STAT4	2
34558	STAT5A	2
34559	STAT5A	2
34560	STAT5B	2
34561	STAT5B	2
34562	STAT6	2
34563	STAT6	2
34564	STATH	2
34565	ZFP36L2	2
34566	ZFP36L2	2
34567	STAU1	2
34568	STC1	2
34569	HSPA13	2
34570	SULT1E1	2
34571	SULT1E1	2
34572	ELOVL4	2
34573	STIM1	2
34574	STIM1	2
34575	NEK4	2
34576	NEK4	2
34577	STK3	2
34578	STK3	2
34579	STK4	2
34580	STK4	2
34581	AURKA	2
34582	AURKA	2
34583	CDKL5	2
34584	CDKL5	2
34585	STK10	2
34586	STK10	2
34587	STK11	2
34588	STK11	2
34589	AURKC	2
34590	AURKC	2
34591	SULT1A2	2
34592	SULT1A2	2
34593	ACTBP2	2
34594	BRS3	2
34595	BRS3	2
34596	STRN	2
34597	STX1A	2
34598	STX3	2
34599	STX4	2
34600	STX4	2
34601	STX5	2
34602	STXBP1	2
34603	STXBP2	2
34604	STXBP3	2
34605	STYX	2
34606	SULT1A1	2
34607	SULT1A1	2
34608	SULT1A3	2
34609	SULT1C2	2
34610	BSG	2
34611	BSG	2
34612	SULT2B1	2
34613	SULT2B1	2
34614	SUOX	2
34615	SULT2A1	2
34616	SULT2A1	2
34617	SUPT4H1	2
34618	SUPT5H	2
34619	BST1	2
34620	SUPT6H	2
34621	SUPV3L1	2
34622	ABCC8	2
34623	ABCC8	2
34624	SURF1	2
34625	SURF2	2
34626	SURF4	2
34627	MED22	2
34628	SURF6	2
34629	SUV39H1	2
34630	BST2	2
34631	BST2	2
34632	SVIL	2
34633	VAMP1	2
34634	VAMP2	2
34635	VAMP2	2
34636	VAMP7	2
34637	XCL2	2
34638	SYCP1	2
34639	BTC	2
34640	BTC	2
34641	SYK	2
34642	SYK	2
34643	SYN1	2
34644	SYN2	2
34645	SYP	2
34646	SYP	2
34647	SYPL1	2
34648	SYT1	2
34649	BTD	2
34650	BTD	2
34651	SYT4	2
34652	SYT5	2
34653	TBXT	2
34654	TBXT	2
34655	TAC1	2
34656	TAC1	2
34657	TACR2	2
34658	TACR2	2
34659	TAC3	2
34660	TAC3	2
34661	TACC1	2
34662	ADAM17	2
34663	ADAM17	2
34664	TACR1	2
34665	TACR1	2
34666	KLF9	2
34667	KLF9	2
34668	TACR3	2
34669	TACR3	2
34670	TADA2A	2
34671	TAF1	2
34672	TAF1	2
34673	TAF2	2
34674	TAF4	2
34675	TAF4B	2
34676	TAGLN	2
34677	TAGLN	2
34678	TAF5	2
34679	TAF6	2
34680	TAF7	2
34681	KLF5	2
34682	KLF5	2
34683	TAF9	2
34684	TAF10	2
34685	TAF11	2
34686	TAF12	2
34687	TAF13	2
34688	MAP3K7	2
34689	TAL1	2
34690	TAL2	2
34691	TALDO1	2
34692	BTF3	2
34693	BTF3	2
34694	TAP1	2
34695	TAP2	2
34696	TAPBP	2
34697	TAPBP	2
34698	TARBP1	2
34699	TARBP1	2
34700	TARBP2	2
34701	TARS1	2
34702	TAT	2
34703	TAT	2
34704	TBX1	2
34705	ACTBP9	2
34706	TNFRSF11B	2
34707	CNTN2	2
34708	TAZ	2
34709	TBCA	2
34710	TBCC	2
34711	TBCD	2
34712	TBCE	2
34713	SERPINA7	2
34714	TBL1X	2
34715	TBL1X	2
34716	TBP	2
34717	TBP	2
34718	TBX2	2
34719	TBX2	2
34720	TBX5	2
34721	TBX6	2
34722	TBX15	2
34723	TBXA2R	2
34724	TBXA2R	2
34725	TBXAS1	2
34726	TBXAS1	2
34727	TCEA1	2
34728	TCEA2	2
34729	TCEA3	2
34730	MSMP	2
34731	ELOC	2
34732	ELOB	2
34733	PPAN-P2RY11	2
34734	ELOA	2
34735	TCF4	2
34736	TBX3	2
34737	HNF1A	2
34738	HNF1A	2
34739	HNF1B	2
34740	HNF1B	2
34741	TCF3	2
34742	BTF3P1	2
34743	MIR582	2
34744	TCF7	2
34745	TCF7L2	2
34746	TCF7L2	2
34747	ZEB1	2
34748	ZEB1	2
34749	GCFC2	2
34750	TCF12	2
34751	TCF15	2
34752	BTG1	2
34753	BTG1	2
34754	ZNF354A	2
34755	TCF19	2
34756	TCF19	2
34757	TCF20	2
34758	TCF21	2
34759	VPS72	2
34760	MLX	2
34761	TCN1	2
34762	TCN1	2
34763	TCN2	2
34764	TCOF1	2
34765	BTK	2
34766	BTK	2
34767	TCP1	2
34768	TCP11	2
34769	BTN1A1	2
34770	BTN1A1	2
34771	TECTB	2
34772	TCTA	2
34773	BUB1	2
34774	BUB1	2
34775	DYNLT3	2
34776	TCTE3	2
34777	PPP1R11	2
34778	DYNLT1	2
34779	TDG	2
34780	TDGF1	2
34781	TDO2	2
34782	TDO2	2
34783	ACTC1	2
34784	ACTC1	2
34785	BVR1	2
34786	PRDX2	2
34787	TEAD1	2
34788	TEAD1	2
34789	TEAD4	2
34790	TEAD4	2
34791	TEAD3	2
34792	TEC	2
34793	TECTA	2
34794	TEF	2
34795	TMBIM6	2
34796	BUB1B	2
34797	BUB1B	2
34798	TEK	2
34799	TEK	2
34800	TEP1	2
34801	TERC	2
34802	TERF1	2
34803	TERF2	2
34804	TERT	2
34805	TERT	2
34806	TESK1	2
34807	TF	2
34808	TFAM	2
34809	TFAP2A	2
34810	TFAP2A	2
34811	TFAP2B	2
34812	TFAP2C	2
34813	TFAP4	2
34814	TFCP2	2
34815	NR2F1	2
34816	NR2F2	2
34817	NR2F2	2
34818	TFDP1	2
34819	TFDP2	2
34820	TFE3	2
34821	TFF1	2
34822	TFF2	2
34823	TFF2	2
34824	TFF3	2
34825	TFF3	2
34826	TFPI	2
34827	TFPI	2
34828	TFR2	2
34829	TFRC	2
34830	TG	2
34831	TG	2
34832	TGFA	2
34833	TGFB1	2
34834	TGFB1	2
34835	TGFB1I1	2
34836	TGFB2	2
34837	TGFB2	2
34838	TGFB3	2
34839	LEFTY2	2
34840	TGFBI	2
34841	TGFBR1	2
34842	TGFBR1	2
34843	TGM4	2
34844	TGFBR2	2
34845	TGFBR2	2
34846	TGFBR3	2
34847	TGFBR3	2
34848	BYSL	2
34849	BYSL	2
34850	TGIF1	2
34851	TGM1	2
34852	TGM2	2
34853	TGM2	2
34854	TGM3	2
34855	TH	2
34856	TH	2
34857	THBD	2
34858	THBD	2
34859	THBS1	2
34860	THBS1	2
34861	THBS2	2
34862	THBS2	2
34863	THBS3	2
34864	TSPO	2
34865	TSPO	2
34866	THBS4	2
34867	THBS4	2
34868	TCHH	2
34869	THOP1	2
34870	THPO	2
34871	THPO	2
34872	THRA	2
34873	THRA	2
34874	THRB	2
34875	THRB	2
34876	THRSP	2
34877	THRSP	2
34878	THY1	2
34879	THY1	2
34880	KLF10	2
34881	TIA1	2
34882	TIAL1	2
34883	TIAM1	2
34884	TIE1	2
34885	TIMP1	2
34886	TIMP2	2
34887	TIMP3	2
34888	TIMP4	2
34889	C1QBP	2
34890	C1QBP	2
34891	NKX2-1	2
34892	TJP1	2
34893	TJP1	2
34894	TK1	2
34895	TK1	2
34896	TK2	2
34897	TK2	2
34898	TKT	2
34899	ICAM5	2
34900	TLE1	2
34901	TLE2	2
34902	TLE3	2
34903	TLE3	2
34904	TLE4	2
34905	TLL1	2
34906	TLL2	2
34907	TLN1	2
34908	SEC62	2
34909	TLR1	2
34910	TLR2	2
34911	TLR2	2
34912	TLR3	2
34913	TLR3	2
34914	TLR4	2
34915	TLR4	2
34916	ACTG1	2
34917	ACTG1	2
34918	SERPING1	2
34919	TLR5	2
34920	NR2E1	2
34921	NR2E1	2
34922	TSPAN7	2
34923	TSPAN8	2
34924	TM4SF4	2
34925	TSPAN6	2
34926	TSPAN4	2
34927	GPR137B	2
34928	TM7SF2	2
34929	TRAPPC10	2
34930	TMF1	2
34931	TMOD1	2
34932	TMPO	2
34933	TMPRSS2	2
34934	TMSB4X	2
34935	TMSB4X	2
34936	C1QA	2
34937	CLDN5	2
34938	CLEC3B	2
34939	TNF	2
34940	TNF	2
34941	TNNC2	2
34942	TNNC2	2
34943	TNFAIP1	2
34944	TNFAIP2	2
34945	TNFAIP3	2
34946	TNFAIP3	2
34947	C1QB	2
34948	TNFAIP6	2
34949	TNFRSF1A	2
34950	TNFRSF1A	2
34951	TNFRSF1B	2
34952	TNFRSF1B	2
34953	TNNC1	2
34954	TNNC1	2
34955	TNNI1	2
34956	TNNI2	2
34957	TNNI2	2
34958	TNNI3	2
34959	TNNI3	2
34960	TNNT1	2
34961	TNNT2	2
34962	TNNT2	2
34963	C1QC	2
34964	C1QC	2
34965	TNNT3	2
34966	TNNT3	2
34967	TNP1	2
34968	TNP2	2
34969	TNR	2
34970	TNS1	2
34971	TNXB	2
34972	C1R	2
34973	C1R	2
34974	TOP1	2
34975	TOP1	2
34976	TOP2A	2
34977	TOP2A	2
34978	TOP2B	2
34979	TOP2B	2
34980	TOP3A	2
34981	TP53	2
34982	TP53	2
34983	TP53BP1	2
34984	TP53BP2	2
34985	C1S	2
34986	C1S	2
34987	TP73	2
34988	TP73	2
34989	TPBG	2
34990	TPD52	2
34991	TPD52L1	2
34992	TPD52L2	2
34993	TPH1	2
34994	TPH1	2
34995	TPI1	2
34996	TPM1	2
34997	TPM2	2
34998	C2	2
34999	C2	2
35000	TPM3	2
35001	TPM3	2
35002	TPM4	2
35003	TPMT	2
35004	TPMT	2
35005	TPO	2
35006	TPO	2
35007	TPP2	2
35008	TPR	2
35009	TPSAB1	2
35010	TPSB2	2
35011	TPT1	2
35012	TPT1	2
35013	TPTE	2
35014	C3	2
35015	C3	2
35016	CRISP2	2
35017	NR2C1	2
35018	NR2C1	2
35019	NR2C2	2
35020	NR2C2	2
35021	HSP90B1	2
35022	TRAF1	2
35023	TRAF2	2
35024	TRAF3	2
35025	TRAF5	2
35026	TRAF6	2
35027	C3AR1	2
35028	C3AR1	2
35029	HSP90B2P	2
35030	ACTG2	2
35031	C4A	2
35032	C4A	2
35033	TRH	2
35034	TRH	2
35035	TRHR	2
35036	TRHR	2
35037	CCT3	2
35038	TRIO	2
35039	TRIP6	2
35040	C4B	2
35041	C4B	2
35042	TRO	2
35043	C4BPA	2
35044	C4BPA	2
35045	TRPC1	2
35046	TRPC1	2
35047	TRPC3	2
35048	TRPC4	2
35049	TRPC5	2
35050	TRPC5	2
35051	TRPC6	2
35052	TRPM2	2
35053	TRPS1	2
35054	H2AC19	2
35055	INS-IGF2	2
35056	C4BPAP2	2
35057	TSN	2
35058	TSC1	2
35059	TSC1	2
35060	TSC2	2
35061	TSC2	2
35062	C4BPB	2
35063	C4BPB	2
35064	TSG101	2
35065	TSG101	2
35066	TSHB	2
35067	TSHB	2
35068	TSHR	2
35069	TSHR	2
35070	TSNAX	2
35071	TSPY1	2
35072	TSPYL1	2
35073	TSPYL1	2
35074	CAPN5	2
35075	CAPN5	2
35076	EIPR1	2
35077	PHLDA2	2
35078	TST	2
35079	GFUS	2
35080	TTC1	2
35081	DNAJC7	2
35082	TTC3	2
35083	TTC4	2
35084	C5	2
35085	C5	2
35086	TTF1	2
35087	TTK	2
35088	TTK	2
35089	TTN	2
35090	TTPA	2
35091	TUB	2
35092	TUB	2
35093	TTR	2
35094	TTR	2
35095	TUBA4A	2
35096	TUBA4A	2
35097	TUBA3C	2
35098	TUBA3C	2
35099	RNF208	2
35100	SPATA31A3	2
35101	GOLGA6L6	2
35102	IMPDH1	2
35103	SSX2B	2
35104	RGPD8	2
35105	BHLHA9	2
35106	FAM156B	2
35107	MUC5B	2
35108	SPATA31A5	2
35109	GOLGA8Q	2
35110	TLCD2	2
35111	LINC02203	2
35112	GXYLT2	2
35113	RHOXF2B	2
35114	MROH1	2
35115	C5AR1	2
35116	C5AR1	2
35117	TUBB2A	2
35118	TUBB2A	2
35119	GOLGA8O	2
35120	CT47A6	2
35121	CT47A1	2
35122	ANXA8L1	2
35123	ZBTB8B	2
35124	NUTM2A	2
35125	NUTM2D	2
35126	TSPY3	2
35127	RSPH10B2	2
35128	FAM155A	2
35129	KRTAP4-8	2
35130	GGTLC3	2
35131	TMEM191B	2
35132	MAGED4	2
35133	KRTAP1-4	2
35134	MAGEA9B	2
35135	CLEC19A	2
35136	KRTAP2-2	2
35137	D2HGDH	2
35138	KRTAP19-8	2
35139	TUBG1	2
35140	GOLGA6L7	2
35141	KRTAP9-1	2
35142	GTF2H2C	2
35143	NXF2B	2
35144	DEFA1B	2
35145	OVOL3	2
35146	POTEF	2
35147	USP17L5	2
35148	AC055839.2	2
35149	TSPY4	2
35150	TUFM	2
35151	TSPY8	2
35152	GGT2	2
35153	OPN1MW2	2
35154	METTL24	2
35155	DNLZ	2
35156	SERF1B	2
35157	GOLGA8H	2
35158	C2orf92	2
35159	C12orf73	2
35160	CNTNAP3B	2
35161	CCDC192	2
35162	MS4A18	2
35163	CCDC169	2
35164	DCDC2C	2
35165	TUFT1	2
35166	CCDC30	2
35167	MEIKIN	2
35168	CDK11A	2
35169	DMRTC1B	2
35170	SLC35E2B	2
35171	EIF3CL	2
35172	SPANXB1	2
35173	TULP1	2
35174	SPANXA2	2
35175	NPIPB8	2
35176	NPIPB8	2
35177	NPIPB6	2
35178	CROCC2	2
35179	ANKDD1B	2
35180	TULP2	2
35181	C1GALT1C1L	2
35182	FAM72D	2
35183	C12orf71	2
35184	NPIPB11	2
35185	TULP3	2
35186	CT45A2	2
35187	ZNF736	2
35188	ELOA3B	2
35189	PPIAL4F	2
35190	ZNF705D	2
35191	C6	2
35192	HIRA	2
35193	RPEL1	2
35194	SLC15A5	2
35195	TEX46	2
35196	GASK1A	2
35197	AGAP5	2
35198	TWIST1	2
35199	TWIST1	2
35200	TNFSF4	2
35201	SPACA5B	2
35202	CCR2	2
35203	CCR2	2
35204	PRR20B	2
35205	SFTPA2	2
35206	PRR20C	2
35207	PRR20D	2
35208	PRR20E	2
35209	NUTM2B	2
35210	TP53TG3D	2
35211	TNFRSF4	2
35212	TNFRSF4	2
35213	OC90	2
35214	TP53TG3B	2
35215	PLIN4	2
35216	TRIM49D2	2
35217	GAGE12J	2
35218	TXK	2
35219	TXK	2
35220	GAGE12C	2
35221	GAGE2E	2
35222	GAGE12E	2
35223	CASTOR2	2
35224	CCDC61	2
35225	GAGE12H	2
35226	GAGE2A	2
35227	MBD3L2B	2
35228	RAD51AP2	2
35229	TXN	2
35230	TMEM242	2
35231	PRAMEF14	2
35232	FAM72A	2
35233	RGPD6	2
35234	SPDYE6	2
35235	TXNRD1	2
35236	TXNRD1	2
35237	PRR23A	2
35238	CCDC175	2
35239	TYK2	2
35240	TYK2	2
35241	ZNF878	2
35242	OR4F29	2
35243	CEACAM18	2
35244	TYMS	2
35245	TYMS	2
35246	FAM160A1	2
35247	UMAD1	2
35248	RGPD2	2
35249	TBC1D3	2
35250	TBC1D3H	2
35251	TYR	2
35252	TYR	2
35253	CRPPA	2
35254	SHISA7	2
35255	AC008397.1	2
35256	MORN2	2
35257	RFPL4AL1	2
35258	NPIPB2	2
35259	BORCS8	2
35260	SHISA9	2
35261	C7	2
35262	C7	2
35263	SEC14L6	2
35264	ZNF814	2
35265	ZNF726	2
35266	MOSMO	2
35267	AL162231.1	2
35268	TYRO3	2
35269	TYRO3	2
35270	FAM166B	2
35271	TMEM229A	2
35272	TEX50	2
35273	ACOD1	2
35274	PPIAL4E	2
35275	ZNF735	2
35276	TYROBP	2
35277	TYRP1	2
35278	U2AF1	2
35279	U2AF1	2
35280	KRTAP2-3	2
35281	C8A	2
35282	C8A	2
35283	UBA52	2
35284	RFX8	2
35285	UBB	2
35286	UBC	2
35287	UBA1	2
35288	UBA1	2
35289	UBA7	2
35290	UBE2A	2
35291	C8B	2
35292	C8B	2
35293	UBE2B	2
35294	UBE2D1	2
35295	UBE2D1	2
35296	UBE2D2	2
35297	UBE2D3	2
35298	UBE2E1	2
35299	UBE2E2	2
35300	UBE2G1	2
35301	UBE2G2	2
35302	UBE2H	2
35303	UBE2I	2
35304	UBE2I	2
35305	C8G	2
35306	C8G	2
35307	UBE2L3	2
35308	UBE2N	2
35309	UBE2N	2
35310	UBE2V1	2
35311	UBE2V2	2
35312	UBE3A	2
35313	ANCR	2
35314	OSGIN2	2
35315	OSGIN2	2
35316	SUMO1	2
35317	SUMO1	2
35318	UBP1	2
35319	UBTF	2
35320	UCHL1	2
35321	UCHL3	2
35322	UPK1B	2
35323	UCN	2
35324	C9	2
35325	C9	2
35326	UCP1	2
35327	UCP1	2
35328	UCP2	2
35329	UCP2	2
35330	UCP3	2
35331	UFD1	2
35332	SLC35A2	2
35333	SCGB1A1	2
35334	UGCG	2
35335	UGCG	2
35336	UGDH	2
35337	UGDH	2
35338	UGP2	2
35339	UGT2B4	2
35340	UGT2B7	2
35341	UGT2B7	2
35342	UGT2B10	2
35343	UGT2B10	2
35344	UGT2B15	2
35345	UGT2B15	2
35346	UGT2B17	2
35347	UGT2B17	2
35348	UGT8	2
35349	UMOD	2
35350	UMOD	2
35351	UCK2	2
35352	UMPS	2
35353	UMPS	2
35354	COL14A1	2
35355	UNG	2
35356	USP4	2
35357	NR1H2	2
35358	NR1H2	2
35359	UPP1	2
35360	UPK2	2
35361	VPS51	2
35362	UPK3A	2
35363	UQCRB	2
35364	UQCRB	2
35365	UQCRC1	2
35366	UQCRC2	2
35367	UQCRFS1	2
35368	UQCRH	2
35369	UROD	2
35370	UROS	2
35371	USF1	2
35372	USF2	2
35373	USP1	2
35374	USP1	2
35375	USH2A	2
35376	ACTG1P2	2
35377	MRPL49	2
35378	CLRN1	2
35379	UTRN	2
35380	UTRN	2
35381	KDM6A	2
35382	KDM6A	2
35383	UTY	2
35384	UVRAG	2
35385	VARS1	2
35386	VASP	2
35387	VASP	2
35388	VAV1	2
35389	VAV1	2
35390	ZNHIT2	2
35391	VAV2	2
35392	VBP1	2
35393	VCAM1	2
35394	VCAM1	2
35395	VCL	2
35396	VCP	2
35397	VCP	2
35398	VDAC1	2
35399	VDAC1	2
35400	VDAC2	2
35401	VDAC2	2
35402	VDAC3	2
35403	VDR	2
35404	VDR	2
35405	VEGFA	2
35406	VEGFA	2
35407	VEGFB	2
35408	VEGFB	2
35409	VEGFC	2
35410	VEGFC	2
35411	VGF	2
35412	VHL	2
35413	VHL	2
35414	VIL1	2
35415	EZR	2
35416	EZR	2
35417	VIM	2
35418	VIM	2
35419	VIP	2
35420	VIP	2
35421	VIPR1	2
35422	VIPR1	2
35423	VIPR2	2
35424	VIPR2	2
35425	VLDLR	2
35426	BEST1	2
35427	MPPED2	2
35428	MPPED2	2
35429	VPREB1	2
35430	TRPV1	2
35431	TRPV1	2
35432	VRK1	2
35433	VRK2	2
35434	VSNL1	2
35435	VTN	2
35436	MYRF	2
35437	MYRF	2
35438	VWF	2
35439	VWF	2
35440	WARS1	2
35441	WAS	2
35442	ZAN	2
35443	WIPF1	2
35444	EIF4H	2
35445	EIF4H	2
35446	TMEM258	2
35447	TMEM258	2
35448	CLIP2	2
35449	LAT2	2
35450	CORO2A	2
35451	WEE1	2
35452	WEE1	2
35453	WFS1	2
35454	WFS1	2
35455	NSD2	2
35456	NSD2	2
35457	NELFA	2
35458	DAGLA	2
35459	DAGLA	2
35460	WNT1	2
35461	WNT2	2
35462	WNT3	2
35463	WNT5A	2
35464	WNT6	2
35465	WNT7A	2
35466	WNT7A	2
35467	WNT7B	2
35468	WNT8A	2
35469	WNT8B	2
35470	WNT10B	2
35471	WNT11	2
35472	WNT2B	2
35473	WNT9A	2
35474	WNT9B	2
35475	GET1	2
35476	WRN	2
35477	WRN	2
35478	WT1	2
35479	WT1	2
35480	XBP1	2
35481	XBP1	2
35482	XDH	2
35483	XDH	2
35484	XG	2
35485	GAS8-AS1	2
35486	XK	2
35487	XK	2
35488	XPA	2
35489	XPC	2
35490	XPC	2
35491	CSKMT	2
35492	XPNPEP1	2
35493	XPNPEP1	2
35494	XPNPEP2	2
35495	XPNPEP2	2
35496	XPO1	2
35497	XPO1	2
35498	XRCC1	2
35499	XRCC1	2
35500	XRCC2	2
35501	XRCC3	2
35502	XRCC3	2
35503	XRCC4	2
35504	XRCC4	2
35505	FMNL1	2
35506	XRCC5	2
35507	XRCC5	2
35508	CEMP1	2
35509	YES1	2
35510	YES1	2
35511	YY1	2
35512	YWHAB	2
35513	LDLRAD4	2
35514	YWHAE	2
35515	YWHAE	2
35516	YWHAG	2
35517	YWHAG	2
35518	YWHAH	2
35519	YWHAZ	2
35520	ZAP70	2
35521	ZAP70	2
35522	SF1	2
35523	ZFP36	2
35524	ZFP37	2
35525	PTTG1IP	2
35526	ZBTB14	2
35527	ZFPL1	2
35528	ZFX	2
35529	ZFY	2
35530	ZIC1	2
35531	ZIC2	2
35532	ZIC3	2
35533	ZNF2	2
35534	CFAP410	2
35535	ZNF3	2
35536	ZNF711	2
35537	ZNF7	2
35538	ZNF8	2
35539	CNBP	2
35540	ZNF10	2
35541	ZNF12	2
35542	ZNF14	2
35543	ZNF708	2
35544	ZNF16	2
35545	ZNF17	2
35546	ZNF18	2
35547	ZNF19	2
35548	ZNF20	2
35549	ZNF182	2
35550	TMEM50B	2
35551	ZNF22	2
35552	ZNF23	2
35553	ZNF24	2
35554	ZNF26	2
35555	ZNF28	2
35556	ZSCAN20	2
35557	MPPED1	2
35558	ZNF32	2
35559	ZNF33A	2
35560	ZNF33B	2
35561	ZNF35	2
35562	ZKSCAN1	2
35563	ZNF37A	2
35564	ZSCAN21	2
35565	CA1	2
35566	CA1	2
35567	ZNF41	2
35568	MZF1	2
35569	ZNF43	2
35570	ZNF45	2
35571	ZBTB25	2
35572	CA2	2
35573	CA2	2
35574	CA3	2
35575	CA3	2
35576	ZNF66	2
35577	CA4	2
35578	CA4	2
35579	ZNF69	2
35580	ZNF70	2
35581	ZNF74	2
35582	ZNF75D	2
35583	ZNF75A	2
35584	ZNF76	2
35585	CA5A	2
35586	CA5A	2
35587	ZNF79	2
35588	ZNF80	2
35589	ZNF84	2
35590	ZNF221	2
35591	ZNF85	2
35592	ZNF90	2
35593	ZNF91	2
35594	CA6	2
35595	CA6	2
35596	ZNF99	2
35597	CA7	2
35598	CA7	2
35599	CA8	2
35600	ZNF222	2
35601	ZNF121	2
35602	ZNF124	2
35603	CA9	2
35604	CA9	2
35605	MKRN3	2
35606	PRCD	2
35607	RELL1	2
35608	PSAPL1	2
35609	ZNF131	2
35610	ZNF132	2
35611	ZNF133	2
35612	ZNF134	2
35613	ZNF134	2
35614	ZNF135	2
35615	ZNF136	2
35616	ZNF138	2
35617	ZNF140	2
35618	CA11	2
35619	ZNF141	2
35620	ZNF142	2
35621	ZNF143	2
35622	PCGF2	2
35623	ZBTB16	2
35624	ZNF146	2
35625	TRIM25	2
35626	ZNF148	2
35627	ZBTB17	2
35628	CA12	2
35629	CA12	2
35630	ZNF154	2
35631	ZNF155	2
35632	ZNF157	2
35633	VEZF1	2
35634	ZNF165	2
35635	TRIM26	2
35636	ZNF174	2
35637	ZNF175	2
35638	CACNA1A	2
35639	CACNA1A	2
35640	ZNF177	2
35641	RNF112	2
35642	RNF112	2
35643	ZNF180	2
35644	RNF113A	2
35645	ZNF184	2
35646	ZNF185	2
35647	CACNA1B	2
35648	CACNA1B	2
35649	ZSCAN26	2
35650	ZNF189	2
35651	ZKSCAN8	2
35652	ZSCAN9	2
35653	ZNF195	2
35654	CACNA1C	2
35655	CACNA1C	2
35656	ZMYM2	2
35657	ZNF200	2
35658	ZNF202	2
35659	ZNF205	2
35660	ZNF207	2
35661	ZNF208	2
35662	CACNA1D	2
35663	CACNA1D	2
35664	ZNF213	2
35665	ZNF214	2
35666	ZNF215	2
35667	ZFAND5	2
35668	ZNF217	2
35669	ZNF223	2
35670	ZNF224	2
35671	ZNF225	2
35672	ZNF226	2
35673	CACNA1E	2
35674	CACNA1E	2
35675	ZNF227	2
35676	ZNF112	2
35677	ZNF229	2
35678	ZNF230	2
35679	ZNF232	2
35680	ZNF236	2
35681	SLC30A1	2
35682	CACNA1F	2
35683	CACNA1F	2
35684	SLC30A2	2
35685	SLC30A3	2
35686	SLC30A4	2
35687	ZP2	2
35688	ZP3	2
35689	MAP3K12	2
